,BTC,Signal Portfolio,HODL Portfolio
2025-06-05,-0.030419966017382172,0.0014932040994541929,-0.07700612212898839
2025-06-06,0.027414137392026916,0.0037313307613384694,0.022817646589732732
2025-06-07,0.012159439754433565,-0.0001283333333332859,0.04330948271950796
2025-06-08,0.0016017818638689452,-6.147325000005477e-05,0.0005794585636673677
2025-06-09,0.04306917810490685,0.0027335503246965764,0.07525959533572757
2025-06-10,6.80408499384999e-05,0.002781672058278506,0.040000504041556306
2025-06-11,-0.014835524704379988,-0.006171791861585341,-0.047562860178583355
2025-06-12,-0.027536832412492496,-0.0014463785188790768,-0.07130274870231301
2025-06-13,0.003956083496305052,-0.0033569682475979024,-0.014761993547566132
2025-06-14,-0.006294605257300523,-0.00022577369439069628,-0.029393039318233116
2025-06-15,0.0016581260992318825,0.0,0.009165772094457125
2025-06-16,0.011517549694636697,-0.0022240497941414805,-0.007423573209449086
2025-06-17,-0.02100325901331157,-0.002054999999999918,-0.04089129287324422
2025-06-18,0.0031078960462609384,0.011198676812471886,0.007663061753903744
2025-06-19,-0.00215295212946065,0.0018517225592891151,-0.00816729263714866
2025-06-20,-0.013010589147357421,-0.0007889626238790637,-0.04248746177719209
2025-06-21,-0.011296310465941817,0.001250943416666539,-0.04532279092102043
2025-06-22,-0.011511582115142027,-0.0008113701907114246,-0.024965804156197535
2025-06-23,0.043468738324403455,0.010373561274434895,0.1115811590527589
2025-06-24,0.007066137719435206,0.005348874069231124,0.0049953602872681024
2025-06-25,0.011742360298387489,0.0,-0.04029768819430968
2025-06-26,-0.0034144295301785643,-0.0010409232499999366,-0.02489166849821023
2025-06-27,0.0009072738105895262,-8.665658333328885e-05,0.021474094315432124
2025-06-28,0.0021521212364861153,7.038831015870883e-05,0.02978380102306022
2025-06-29,0.009966337501526645,-0.0015103933080458098,0.051756678221312136
2025-06-30,-0.011286144005412502,-0.0025830830583546405,-0.031445125099889504
2025-07-01,-0.013535672730846326,-0.0006116545933099182,-0.049685013494868535
2025-07-02,0.0299333856504429,0.003609301151277222,0.0895613948853351
2025-07-03,0.006849264705905522,0.0,0.025623031231844173
2025-07-04,-0.014695303856282038,0.0,-0.029925125692805032
2025-07-05,0.002019726614262085,0.0,-0.0015598366188119828
2025-07-06,0.009175855775240827,-4.582474226799693e-05,0.012678735759461324
2025-07-07,-0.008629741135225966,-0.004426843305813555,-0.023294384101088972
2025-07-08,0.006184619962892546,0.0027676462775889643,0.008610175674776954
2025-07-09,0.02137167032078824,0.00809086935655845,0.039928827981356774
2025-07-10,0.042979355197285685,0.01038886403516237,0.07811036339267896
2025-07-11,0.013112696069661922,0.00856526243042266,0.04299359780282663
2025-07-12,-0.0009421276595505956,-0.0010981399166666295,-0.02750318678204655
2025-07-13,0.014047276881304693,0.0005348368333333298,0.028195772351044646
2025-07-14,0.00653739174705259,0.00368376436076856,0.017421991969879924
2025-07-15,-0.017343187290536077,-0.0020340084582242124,0.02773160924628315
2025-07-16,0.007238074206850964,-0.0013865009268602124,0.013647154292304231
2025-07-17,0.00494052231754516,0.00034593612888111913,0.013476097833625245
2025-07-18,-0.010742041642378464,0.0015720223839879033,0.004587262985259022
2025-07-19,-0.0006955259023798677,-0.00042324154291739635,0.01587165434164728
2025-07-20,-0.005079175380911405,0.001857214200617241,0.042572848685692666
2025-07-21,0.0009742697242935972,-0.00013073776592376074,0.031939810211120356
2025-07-22,0.022700890307891575,-0.00036177817246652033,0.01006182804037059
2025-07-23,-0.010668893450212824,0.0036094114349189965,-0.04010541706400472
2025-07-24,-0.0035311906396162662,-0.0067131557179122,-0.04860328246662127
2025-07-25,-0.006008742602109596,-0.0008272682977606971,0.029137923303538038
2025-07-26,0.0025998545714487342,-0.00037647324999989795,0.009682633512577477
2025-07-27,0.013013914760660494,0.0,0.02936277112267538
2025-07-28,-0.011572271430864478,-9.813991666662858e-05,-0.056605015950391135
2025-07-29,-0.0012232996219644354,-0.0024691465578193794,-0.024963096910925464
2025-07-30,-0.0010687294841823514,-0.0053980787459885216,-0.01918350984237649
2025-07-31,-0.017607900077250438,0.004094956125723526,-0.04565967353428102
2025-08-01,-0.02119755603628537,-0.007856636416666563,-0.03315942953514761
2025-08-02,-0.006499194664985275,0.0,-0.03719723250075291
2025-08-03,0.014594413948088691,0.0,0.05138596329009837
2025-08-04,0.0074576787898381625,0.0027346737018523193,0.050916374655901375
2025-08-05,-0.008108547583017156,-0.00391295113541934,-0.038108352378149024
2025-08-06,0.007639195719127745,0.0013271771513996278,0.01698144805745594
2025-08-07,0.021566716837359223,0.0030284419166930476,0.05465379444086382
2025-08-08,-0.006742468695660753,0.00015996496572112662,0.009724855896394047
2025-08-09,-0.0017671540844986788,0.0005647507173034416,0.026847375982520516
2025-08-10,0.02433558576939232,7.145669195418591e-05,-0.0028395861247817455
2025-08-11,-0.005143586909740705,0.0017904963939305851,-0.04320249412389743
2025-08-12,0.012129778771267752,0.0074947587969540486,0.060934857787495966
2025-08-13,0.02700593765877568,0.004099961971729016,0.02728406420243812
2025-08-14,-0.04120612468464169,-0.0032199999999998896,-0.07805203248795034
2025-08-15,-0.00814430042739589,0.0005749999999999922,-0.011498557072021742
2025-08-16,0.0004305963888060482,-3.666666666668483e-05,0.007104997218432496
2025-08-17,0.00020540408781855035,-0.0006849999999999357,0.010682000438114514
2025-08-18,-0.009971556097860712,0.0006133537790378174,-0.036627616920140715
2025-08-19,-0.028914580026756398,-0.005925892999999904,-0.052771546509003175
2025-08-20,0.012375890987956994,0.008701857082975328,0.05841742429682428
2025-08-21,-0.015393909149381435,-6.149257299925548e-05,-0.042251687693978246
2025-08-22,0.039438140103991604,0.01741860546558338,0.11124692067528175
2025-08-23,-0.013006266173333891,-0.011830234198948908,-0.017247948489031995
2025-08-24,-0.016734689986116602,-0.001091666666666602,-0.024889871383019013
2025-08-25,-0.029814105880903385,-0.0012181326005287207,-0.07999455428131697
2025-08-26,0.014954026748099869,0.007370882722007144,0.04163372539316712
2025-08-27,-0.0046101554114408305,-0.0017716009418951018,-0.012495939449883142
2025-08-28,0.011802699584269716,0.002400891704413599,0.03113465749351252
2025-08-29,-0.03710781433734933,-0.0034929464999998716,-0.04199406342170742
2025-08-30,0.003927726146586874,-0.0004327585598882244,0.011001398043065436
2025-08-31,-0.005052506530536793,-0.0007229465000000435,-0.013300263798911471
2025-09-01,0.009051977480521112,0.0,-0.036760866927130764
2025-09-02,0.01831796380370787,0.0,0.048170802790649114
2025-09-03,0.004243263661575902,0.0009967217766950753,0.014945669224254443
2025-09-04,-0.008780241411836975,0.0013661642799918106,-0.03820601258709655
2025-09-05,-0.0005827642722786575,-0.008110509666666599,0.025335923958359485
2025-09-06,-0.004335763084337474,0.0003337241103829047,0.014260634569222663
2025-09-07,0.008541312367620124,-0.0009411839415108814,0.06726217608175045
2025-09-08,0.008432064532417183,0.0027757746356222857,0.06477294923939714
2025-09-09,-0.004577163640490545,-0.003177380164387622,0.007580515708561775
2025-09-10,0.02149688026628427,0.0006000792327989224,0.03230963697444067
2025-09-11,0.013434969200210256,-0.0005881538882250847,0.014950240546267812
2025-09-12,0.004777045232075228,-0.00028352983857715675,0.026270033757120448
2025-09-13,-0.000997599553003159,-0.0001459308564761841,0.016944713535710143
2025-09-14,-0.005633391937164722,-0.0012412645913434384,-0.03136388621727526
2025-09-15,0.0007863900703335425,-0.00015082964909518548,-0.024162856642999775
2025-09-16,0.012547202703218296,0.0003448410287814063,0.014617609652894936
2025-09-17,-0.002953387358823112,0.00529814562843578,0.04610774249864402
2025-09-18,0.005279955327444297,0.0019257355730895043,0.009892372633193203
2025-09-19,-0.012370841526556653,0.0009266666666665202,-0.047659737035065874
2025-09-20,0.0004793652304546647,0.0002629767499999769,-0.0010636710698167517
2025-09-21,-0.0038140573526831423,0.0019113100833332286,-0.019152088030433778
2025-09-22,-0.022392018328925234,0.0005501934166665112,-0.07563582813160985
2025-09-23,-0.00584078639698804,0.004467840333333362,-0.00824500525259153
2025-09-24,0.011675167713318002,2.5794930807121474e-05,-0.00042182100361132235
2025-09-25,-0.03813993324735987,-0.004593496499999961,-0.06537225696698235
2025-09-26,0.00600360767253072,0.0003769431510669552,0.048524892953117016
2025-09-27,-0.00010220050459730512,0.0002629767499999769,0.000736237587375177
2025-09-28,0.02320097319428438,0.0016177934166665686,0.03695485105966445
2025-09-29,0.019064463305279444,-0.0011283333333332868,-0.0061374407303466105
2025-09-30,-0.002348212933787064,-0.0015289912290026297,-0.010937012791821021
2025-10-01,0.040035512260875095,0.0,0.05228342563839927
2025-10-02,0.01627044243729192,0.0,0.021613728703539836
2025-10-03,0.014121693574044025,-0.006026544912869247,0.00252243268103447
2025-10-04,0.0013136065908070371,-0.001106842215529702,-0.014955439210464272
2025-10-05,0.00885623393864865,-0.005479850491321492,0.013139381963696906
2025-10-06,0.009736953187625907,0.0015759971530098227,0.033708724396606105
2025-10-07,-0.026815696249228305,-0.0030225956246019425,-0.05938954754999104
2025-10-08,0.016085879302337514,0.0027595098643649063,0.01819835199437092
2025-10-09,-0.013455320012143113,-0.002214950602585919,-0.04108807860218211
2025-10-10,-0.07291043787878859,0.003752599597104389,-0.1882850476969029
2025-10-11,-0.018948692675029633,-0.0006937499999999375,-0.00013270183186941953
2025-10-12,0.039024553464480416,0.0,0.10903046044156506
2025-10-13,0.0018930426548489088,0.0,0.028896070692150166
2025-10-14,-0.01848722851413309,0.0,-0.03674741228807188
2025-10-15,-0.020222368162486792,0.0030920501562499147,0.015144166217294863
2025-10-16,-0.023212495144461,0.0,-0.0646372365336444
2025-10-17,-0.016191711042480628,0.0005906249999998447,-0.03498220742287739
2025-10-18,0.006945945895163286,0.0,0.018004833101497475
2025-10-19,0.013711111629775896,0.0,0.015104336719697686
2025-10-20,0.01734750824693254,0.0,0.010855244056147795
2025-10-21,-0.020061573333517102,-0.0006937499999999375,-0.030305368165482127
2025-10-22,-0.006666746725477735,0.0,-0.028077387994841718
2025-10-23,0.023192166052918406,0.002869728244554892,0.04874073989379468
2025-10-24,0.008538898568458242,-0.001333593516351983,0.017601793479426142
2025-10-25,0.005623374493333166,-0.0012843749999998932,0.0049648485044999635
2025-10-26,0.026063407456285548,0.0005906249999998447,0.04333025187397821
2025-10-27,-0.003787845705305992,0.0022937499999999833,-0.02823366450017717
2025-10-28,-0.0107886705808109,-0.0036903010508377854,-0.023592904495867262
2025-10-29,-0.02523984454968875,-0.003651871726005451,-0.00697795927791478
2025-10-30,-0.015657504255069177,-0.0066936276026901,-0.0633441734103024
2025-10-31,0.011950472689348457,0.0,0.0
